user_id,item_id,score,timestamp
719,647,1,2009-03-12 06:37:24
719,713,1,2009-03-12 06:37:30
719,713,1,2009-03-12 06:37:31
719,693,0,2009-03-12 06:37:45
719,693,0,2009-03-12 06:37:46
719,694,1,2009-03-12 06:37:52
719,694,1,2009-03-12 06:37:53
719,689,1,2009-03-12 06:37:59
719,689,1,2009-03-12 06:38:00
719,641,1,2009-03-12 06:38:06
719,641,1,2009-03-12 06:38:07
719,11554,1,2009-03-12 06:38:17
719,9914,0,2009-03-12 06:38:28
719,9929,1,2009-03-12 06:38:42
719,9898,0,2009-03-12 06:38:50
719,9935,1,2009-03-12 06:38:58
719,9882,1,2009-03-12 06:39:07
719,9923,1,2009-03-12 06:39:13
719,1910,0,2009-03-12 06:39:25
719,1935,0,2009-03-12 06:40:15
719,1907,1,2009-03-12 06:40:49
719,1921,1,2009-03-12 06:40:56
719,1919,0,2009-03-12 06:41:01
719,742,0,2009-03-12 06:41:15
719,721,1,2009-03-12 06:41:25
719,759,1,2009-03-12 06:41:58
719,766,1,2009-03-12 06:42:05
719,726,1,2009-03-12 06:42:12
719,730,1,2009-03-12 06:42:18
719,3320,0,2009-03-12 06:42:29
719,3321,0,2009-03-12 06:42:42
719,3322,0,2009-03-12 06:42:51
719,3323,0,2009-03-12 06:42:57
719,3408,0,2009-03-12 06:43:18
719,5245,0,2009-03-12 06:43:37
719,5237,0,2009-03-12 06:44:32
719,5231,0,2009-03-12 06:44:54
719,5251,0,2009-03-12 06:45:29
719,5235,1,2009-03-12 06:45:46
719,5243,1,2009-03-12 06:45:54
719,13111,1,2009-03-12 06:46:22
719,10467,0,2009-03-12 06:46:42
719,10423,0,2009-03-12 06:47:40
719,10456,1,2009-03-12 06:48:11
719,10454,1,2009-03-12 06:48:20
719,10439,1,2009-03-12 06:48:34
719,5981,1,2009-03-12 06:48:55
719,5982,1,2009-03-12 06:49:02
719,6024,1,2009-03-12 06:49:19
719,6070,0,2009-03-12 06:49:44
719,6071,1,2009-03-12 06:50:01
719,6072,1,2009-03-12 06:50:04
719,6073,1,2009-03-12 06:50:07
719,6074,0,2009-03-12 06:50:15
719,6075,1,2009-03-12 06:50:40
719,6076,0,2009-03-12 06:50:46
719,6077,0,2009-03-12 06:51:03
719,6133,0,2009-03-12 06:52:04
719,6135,1,2009-03-12 06:52:47
719,6136,1,2009-03-12 06:53:03
719,6137,1,2009-03-12 06:53:06
719,6138,0,2009-03-12 06:53:09
719,6139,1,2009-03-12 06:53:14
719,6140,1,2009-03-12 06:53:17
719,6141,1,2009-03-12 06:53:20
719,6295,0,2009-03-12 06:53:29
719,6296,0,2009-03-12 06:53:45
719,6297,1,2009-03-12 06:53:49
719,6298,1,2009-03-12 06:53:52
719,6299,0,2009-03-12 06:53:55
719,6300,1,2009-03-12 06:53:59
719,6301,1,2009-03-12 06:54:02
719,6302,1,2009-03-12 06:54:05
719,6279,0,2009-03-12 06:54:12
719,6280,1,2009-03-12 06:54:15
719,6281,1,2009-03-12 06:54:18
719,6282,1,2009-03-12 06:54:21
719,6283,0,2009-03-12 06:54:24
719,6284,1,2009-03-12 06:54:54
719,6285,1,2009-03-12 06:54:57
719,6286,1,2009-03-12 06:55:00
719,6175,0,2009-03-12 06:55:07
719,6176,1,2009-03-12 06:55:13
719,6177,1,2009-03-12 06:55:17
719,6178,1,2009-03-12 06:55:36
719,6179,0,2009-03-12 06:55:39
719,6180,1,2009-03-12 06:55:55
719,6181,1,2009-03-12 06:55:58
719,6182,1,2009-03-12 06:56:01
719,6094,1,2009-03-12 06:56:06
719,6423,0,2009-03-12 06:56:19
719,6424,0,2009-03-12 06:56:22
719,6425,1,2009-03-12 06:56:26
719,6426,1,2009-03-12 06:56:29
719,6475,0,2009-03-12 06:56:37
719,6476,0,2009-03-12 06:56:43
719,6477,1,2009-03-12 06:56:57
719,6478,1,2009-03-12 06:57:03
719,6487,1,2009-03-12 06:57:14
719,6495,1,2009-03-12 06:57:21
719,6535,1,2009-03-12 06:57:27
719,10416,0,2009-03-12 06:57:46
719,10410,1,2009-03-12 06:57:56
719,10386,1,2009-03-12 06:58:03
719,11952,1,2009-03-12 06:58:09
719,5898,0,2009-03-12 06:58:19
719,5830,1,2009-03-12 06:58:37
719,5900,1,2009-03-12 06:58:54
719,5844,1,2009-03-12 06:59:10
719,5946,1,2009-03-12 06:59:50
719,5938,1,2009-03-12 07:00:04
719,5942,1,2009-03-12 07:00:21
719,4837,1,2009-03-12 07:01:37
719,4853,1,2009-03-12 07:01:46
719,14441,1,2009-03-12 07:02:15
719,14656,1,2009-03-12 07:02:30
719,14405,1,2009-03-12 07:02:44
719,14621,1,2009-03-12 07:02:50
719,10538,1,2009-03-12 07:11:02
719,10593,1,2009-03-12 07:11:22
719,10625,0,2009-03-12 07:11:35
719,3409,0,2009-03-12 07:12:10
719,3410,0,2009-03-12 07:12:17
719,3411,0,2009-03-12 07:12:22
719,3356,0,2009-03-12 07:12:33
719,3357,0,2009-03-12 07:12:37
719,3358,1,2009-03-12 07:12:49
719,3359,1,2009-03-12 07:12:52
719,3404,1,2009-03-12 07:12:59
719,3336,0,2009-03-12 07:13:11
719,3337,0,2009-03-12 07:13:14
719,3338,1,2009-03-12 07:13:29
719,3339,1,2009-03-12 07:13:32
719,5250,0,2009-03-12 09:27:31
719,14667,1,2009-03-12 10:15:37
719,14689,1,2009-03-12 10:17:08
719,14662,1,2009-03-12 10:18:17
719,14666,1,2009-03-12 10:19:05
719,3589,0,2009-03-12 10:22:05
719,3582,1,2009-03-12 10:28:11
719,3613,1,2009-03-12 10:31:07
719,3616,1,2009-03-12 10:35:03
719,3769,0,2009-03-12 10:36:26
719,3834,0,2009-03-12 10:43:09
719,3847,1,2009-03-12 10:47:01
719,3767,1,2009-03-12 10:48:17
719,3804,1,2009-03-12 10:49:40
719,13955,1,2009-03-12 10:50:57
719,13839,1,2009-03-12 10:51:49
719,13935,1,2009-03-12 10:52:20
719,14234,1,2009-03-12 10:53:01
719,14248,1,2009-03-12 10:55:17
719,14192,1,2009-03-12 10:55:52
719,14241,1,2009-03-12 10:56:33
719,14143,1,2009-03-12 10:57:07
719,698,1,2009-03-12 10:58:14
719,698,1,2009-03-12 10:58:15
719,665,0,2009-03-12 10:59:16
719,665,0,2009-03-12 10:59:17
719,666,1,2009-03-12 10:59:41
719,666,1,2009-03-12 10:59:42
719,667,1,2009-03-12 10:59:58
719,667,1,2009-03-12 10:59:59
719,656,1,2009-03-12 11:00:06
719,656,1,2009-03-12 11:00:07
719,671,1,2009-03-12 11:01:40
719,671,1,2009-03-12 11:01:41
719,635,1,2009-03-12 11:02:59
719,635,1,2009-03-12 11:03:00
719,644,1,2009-03-12 11:03:50
719,644,1,2009-03-12 11:03:51
719,1933,1,2009-03-12 11:05:15
719,1936,1,2009-03-12 11:06:06
719,1930,1,2009-03-12 11:06:44
719,3352,0,2009-03-12 11:08:10
719,3353,0,2009-03-12 11:08:29
719,3354,1,2009-03-12 11:09:28
719,3355,1,2009-03-12 11:09:39
719,3324,1,2009-03-12 11:09:55
719,3360,0,2009-03-12 11:10:21
719,3361,0,2009-03-12 11:11:28
719,3362,1,2009-03-12 11:11:50
719,3363,1,2009-03-12 11:11:58
719,3312,0,2009-03-12 11:12:16
719,3313,0,2009-03-12 11:13:04
719,3314,1,2009-03-12 11:14:15
719,3315,1,2009-03-12 11:14:37
719,3380,0,2009-03-12 11:14:55
719,3381,0,2009-03-12 11:17:34
719,3382,1,2009-03-12 11:18:28
719,3383,1,2009-03-12 11:18:37
719,3316,0,2009-03-12 11:18:52
719,3317,0,2009-03-12 11:19:25
719,3318,1,2009-03-12 11:20:19
719,3319,1,2009-03-12 11:20:24
719,3400,0,2009-03-12 11:20:36
719,3401,0,2009-03-12 11:21:39
719,3402,1,2009-03-12 11:22:07
719,3403,1,2009-03-12 11:22:11
719,3348,1,2009-03-12 11:22:33
719,6078,0,2009-03-12 11:26:13
719,6079,1,2009-03-12 11:27:06
719,6080,1,2009-03-12 11:27:12
719,6081,1,2009-03-12 11:27:21
719,6082,1,2009-03-12 11:27:26
719,6083,1,2009-03-12 11:27:48
719,6084,1,2009-03-12 11:27:55
719,6085,1,2009-03-12 11:28:07
719,6287,1,2009-03-12 11:28:28
719,6156,1,2009-03-12 11:29:11
719,6126,1,2009-03-12 11:29:57
719,5239,0,2009-03-12 11:32:06
719,5228,0,2009-03-12 11:33:00
719,5238,1,2009-03-12 11:34:16
719,5249,1,2009-03-12 11:34:38
719,5234,1,2009-03-12 11:34:52
719,5174,0,2009-03-12 22:54:16
719,5174,0,2009-03-12 22:54:17
719,5178,1,2009-03-12 22:54:43
719,5178,1,2009-03-12 22:54:44
719,5183,0,2009-03-12 22:54:50
719,5183,0,2009-03-12 22:54:51
719,5179,0,2009-03-12 22:55:08
719,5179,0,2009-03-12 22:55:09
719,5173,1,2009-03-12 22:55:25
719,5173,1,2009-03-12 22:55:26
719,5170,1,2009-03-14 00:33:48
719,5170,1,2009-03-14 00:33:49
719,5192,1,2009-03-14 00:35:19
719,5192,1,2009-03-14 00:35:20
719,686,0,2009-03-14 00:40:48
719,686,0,2009-03-14 00:40:49
719,687,1,2009-03-14 01:16:42
719,687,1,2009-03-14 01:16:43
719,688,0,2009-03-14 01:19:09
719,688,0,2009-03-14 01:19:10
719,662,1,2009-03-14 02:05:50
719,662,1,2009-03-14 02:05:51
719,710,1,2009-03-14 02:19:58
719,710,1,2009-03-14 02:19:59
719,683,1,2009-03-14 02:34:53
719,683,1,2009-03-14 02:34:54
719,695,0,2009-03-14 02:45:01
719,695,0,2009-03-14 02:45:02
719,696,0,2009-03-14 02:49:36
719,696,0,2009-03-14 02:49:37
719,697,1,2009-03-14 02:53:17
719,697,1,2009-03-14 02:53:18
719,5769,0,2009-03-14 11:13:31
719,5779,0,2009-03-14 11:21:08
719,5754,1,2009-03-14 11:35:05
719,5766,1,2009-03-14 11:39:26
719,5764,1,2009-03-14 11:40:36
719,11277,0,2009-03-14 11:41:26
719,11149,0,2009-03-14 12:49:31
719,11181,0,2009-03-14 12:50:24
719,11247,0,2009-03-14 12:52:02
719,11278,0,2009-03-14 12:52:31
719,11155,0,2009-03-14 12:54:29
719,11185,0,2009-03-14 13:00:05
719,11243,1,2009-03-16 03:32:06
719,11197,1,2009-03-16 03:56:07
719,11256,1,2009-03-16 03:58:01
719,5801,1,2009-03-16 04:09:02
719,6049,1,2009-03-16 04:12:59
719,10848,1,2009-03-18 10:55:20
719,6359,1,2009-03-18 10:56:24
719,3308,0,2009-03-19 00:26:34
719,3309,0,2009-03-19 00:30:29
719,3310,1,2009-03-19 00:33:59
719,3311,1,2009-03-19 00:34:17
719,3392,0,2009-03-19 00:35:51
719,3393,1,2009-03-19 00:40:08
719,3394,1,2009-03-19 00:40:52
719,3395,0,2009-03-19 00:41:15
719,3412,0,2009-03-19 00:42:06
719,3413,0,2009-03-19 00:45:13
719,3414,1,2009-03-19 00:47:13
719,3415,1,2009-03-19 00:47:22
719,3396,0,2009-03-19 00:48:21
719,3397,1,2009-03-19 00:49:53
719,3398,1,2009-03-19 00:50:35
719,3399,1,2009-03-19 00:50:57
719,3372,0,2009-03-19 00:51:37
719,3373,0,2009-03-19 00:52:31
719,3374,1,2009-03-19 00:54:11
719,3375,1,2009-03-19 00:54:49
719,3332,0,2009-03-19 00:55:32
719,3333,0,2009-03-19 00:58:30
719,3334,1,2009-03-19 01:00:01
719,3335,0,2009-03-19 01:00:11
719,3328,0,2009-03-19 01:06:08
719,3329,0,2009-03-19 01:09:23
719,3330,1,2009-03-19 01:10:46
719,3331,0,2009-03-19 01:11:34
719,3376,1,2009-03-19 01:12:29
719,12487,0,2009-03-21 09:51:57
719,12518,0,2009-03-21 09:53:05
719,12475,0,2009-03-21 09:53:35
719,12491,0,2009-03-21 09:53:54
719,12509,0,2009-03-21 09:54:05
719,12471,1,2009-03-21 09:54:27
719,12470,0,2009-03-21 09:54:46
719,3388,0,2009-03-21 09:55:19
719,12536,0,2009-03-22 07:49:12
719,12505,1,2009-03-22 07:51:24
719,12519,1,2009-03-22 07:53:10
719,12553,1,2009-03-22 07:54:13
719,2968,0,2009-03-22 08:01:49
719,2941,0,2009-03-22 08:06:10
719,2924,1,2009-03-22 08:12:33
719,2928,1,2009-03-22 08:13:45
719,2943,1,2009-03-22 08:14:36
719,3389,0,2009-03-22 08:21:45
719,3390,0,2009-03-22 08:23:17
719,3391,1,2009-03-22 08:23:36
719,3364,0,2009-03-22 08:24:16
719,3364,0,2009-03-22 08:24:17
719,3364,0,2009-03-22 08:24:18
719,3365,1,2009-03-22 08:25:46
719,3366,1,2009-03-22 08:32:08
719,3367,1,2009-03-22 08:32:34
719,3304,1,2009-03-22 08:33:43
719,3416,1,2009-03-22 08:35:02
719,2915,1,2009-03-23 14:54:54
719,2928,1,2009-03-23 14:55:15
719,95,0,2009-03-25 20:07:17
719,95,0,2009-03-25 20:07:18
719,83,0,2009-03-25 20:07:51
719,83,0,2009-03-25 20:07:52
719,74,0,2009-03-25 20:08:08
719,74,0,2009-03-25 20:08:09
719,112,1,2009-03-25 20:08:38
719,112,1,2009-03-25 20:08:39
719,123,1,2009-03-25 20:09:12
719,123,1,2009-03-25 20:09:13
719,88,0,2009-03-26 16:49:22
719,88,0,2009-03-26 16:49:23
719,72,0,2009-03-26 16:53:02
719,72,0,2009-03-26 16:53:03
719,70,0,2009-03-26 16:54:56
719,70,0,2009-03-26 16:54:57
719,115,0,2009-03-27 01:27:32
719,115,0,2009-03-27 01:27:33
719,113,0,2009-03-27 01:36:19
719,113,0,2009-03-27 01:36:20
719,90,1,2009-03-27 13:41:22
719,90,1,2009-03-27 13:41:23
719,91,1,2009-03-27 13:44:32
719,91,1,2009-03-27 13:44:33
719,69,1,2009-03-27 13:44:56
719,69,1,2009-03-27 13:44:57
719,80,1,2009-03-27 13:45:37
719,80,1,2009-03-27 13:45:38
719,90,1,2009-03-27 13:47:22
719,90,1,2009-03-27 13:47:23
719,12865,1,2009-03-27 13:48:59
719,12865,1,2009-03-27 13:49:00
719,3058,1,2009-03-29 15:11:33
719,3058,1,2009-03-29 15:11:34
719,3047,1,2009-03-29 15:14:55
719,3047,1,2009-03-29 15:14:56
719,510,1,2009-03-30 04:02:55
719,515,1,2009-03-30 04:04:27
719,12638,1,2009-03-30 17:48:41
719,12404,0,2009-03-31 16:47:51
719,12377,1,2009-03-31 16:53:20
719,12448,0,2009-03-31 16:54:22
719,12398,1,2009-03-31 16:56:30
719,12469,1,2009-03-31 16:57:43
719,12425,1,2009-03-31 16:58:04
719,2827,1,2009-04-02 11:05:22
719,2827,1,2009-04-02 11:05:23
719,2836,1,2009-04-02 11:06:34
719,2836,1,2009-04-02 11:06:35
719,2770,0,2009-04-03 12:45:14
719,2770,0,2009-04-03 12:45:15
719,2765,1,2009-04-04 03:51:32
719,2765,1,2009-04-04 03:51:33
719,2815,1,2009-04-04 03:53:28
719,2815,1,2009-04-04 03:53:29
719,2762,1,2009-04-04 03:55:09
719,2762,1,2009-04-04 03:55:10
719,2870,1,2009-04-04 03:58:01
719,2870,1,2009-04-04 03:58:02
719,2866,1,2009-04-04 03:58:22
719,2866,1,2009-04-04 03:58:23
719,11717,0,2009-04-05 01:12:25
719,11652,1,2009-04-05 01:20:17
719,12037,1,2009-04-05 01:21:41
719,11674,1,2009-04-05 01:24:11
719,11755,1,2009-04-06 13:46:46
719,378,1,2009-04-08 10:44:10
719,378,1,2009-04-08 10:44:11
719,683,0,2009-04-08 10:47:34
719,683,0,2009-04-08 10:47:35
719,684,1,2009-04-08 10:54:15
719,684,1,2009-04-08 10:54:16
719,685,1,2009-04-08 10:54:44
719,685,1,2009-04-08 10:54:45
719,662,0,2009-04-08 10:58:01
719,662,0,2009-04-08 10:58:02
719,663,1,2009-04-08 11:02:30
719,663,1,2009-04-08 11:02:31
719,664,1,2009-04-08 11:02:46
719,664,1,2009-04-08 11:02:47
719,689,1,2009-04-08 11:08:07
719,689,1,2009-04-08 11:08:08
719,5623,0,2009-04-12 05:05:23
719,5602,0,2009-04-12 05:05:52
719,5622,1,2009-04-12 05:06:33
719,5607,1,2009-04-12 05:06:56
719,5618,0,2009-04-12 05:07:15
719,12880,1,2009-04-12 05:07:56
719,16076,1,2009-04-13 10:56:22
719,477,0,2009-04-14 02:09:43
719,477,0,2009-04-14 02:09:44
719,494,1,2009-04-14 02:12:17
719,494,1,2009-04-14 02:12:18
719,251,1,2009-04-14 02:13:41
719,251,1,2009-04-14 02:13:42
719,360,0,2009-04-14 02:19:57
719,360,0,2009-04-14 02:19:58
719,463,1,2009-04-14 02:20:56
719,463,1,2009-04-14 02:20:57
719,290,1,2009-04-14 02:21:07
719,290,1,2009-04-14 02:21:08
719,296,1,2009-04-14 02:24:25
719,296,1,2009-04-14 02:24:26
719,647,1,2009-04-14 02:34:32
719,647,1,2009-04-14 02:34:33
719,665,1,2009-04-14 02:41:38
719,665,1,2009-04-14 02:41:39
719,641,0,2009-04-14 02:43:11
719,641,0,2009-04-14 02:43:12
719,642,0,2009-04-14 02:48:40
719,642,0,2009-04-14 02:48:41
719,643,0,2009-04-14 02:49:30
719,643,0,2009-04-14 02:49:31
719,713,0,2009-04-14 02:58:46
719,713,0,2009-04-14 02:58:47
719,714,0,2009-04-14 03:08:03
719,714,0,2009-04-14 03:08:04
719,715,1,2009-04-14 03:08:23
719,715,1,2009-04-14 03:08:24
719,5608,1,2009-04-15 12:37:08
719,5601,1,2009-04-15 12:37:32
719,5626,1,2009-04-15 12:37:45
719,16133,0,2009-04-15 12:40:07
719,1111,0,2009-04-16 12:50:52
719,1111,0,2009-04-16 12:50:53
719,1059,1,2009-04-16 12:53:19
719,1059,1,2009-04-16 12:53:20
719,1104,0,2009-04-16 12:53:50
719,1104,0,2009-04-16 12:53:51
719,1080,0,2009-04-16 12:54:28
719,1080,0,2009-04-16 12:54:29
719,1079,0,2009-04-16 12:55:18
719,1079,0,2009-04-16 12:55:19
719,12704,0,2009-04-17 09:13:14
719,12704,0,2009-04-17 09:13:15
719,12704,0,2009-04-17 09:13:16
719,3164,1,2009-04-17 22:41:29
719,3164,1,2009-04-17 22:41:30
719,3164,1,2009-04-17 22:41:31
719,3164,1,2009-04-17 22:41:32
719,16081,0,2009-04-18 22:47:28
719,16073,1,2009-04-18 22:47:39
719,16072,1,2009-04-18 22:47:46
719,16079,0,2009-04-18 22:48:04
719,16087,1,2009-04-18 22:48:22
719,16084,1,2009-04-18 22:48:37
719,16066,1,2009-04-18 22:48:45
719,16086,1,2009-04-18 22:48:53
719,16089,0,2009-04-18 22:49:08
719,16091,1,2009-04-18 22:49:16
719,16144,1,2009-04-18 22:49:49
719,16110,1,2009-04-18 22:49:58
719,16148,0,2009-04-18 22:50:06
719,16112,1,2009-04-18 22:50:17
719,16104,1,2009-04-18 22:50:25
719,16129,1,2009-04-18 22:50:34
719,16122,0,2009-04-18 22:50:42
719,16099,1,2009-04-18 22:50:51
719,16098,1,2009-04-18 22:50:58
719,16105,1,2009-04-18 22:51:07
719,16201,1,2009-04-18 22:51:20
719,16183,1,2009-04-18 22:51:33
719,16223,0,2009-04-18 22:51:46
719,16157,1,2009-04-18 22:52:06
719,16169,1,2009-04-18 22:52:18
719,16206,1,2009-04-18 22:52:28
719,16239,1,2009-04-18 22:52:49
719,16275,0,2009-04-18 22:53:00
719,16404,1,2009-04-18 22:53:29
719,16419,0,2009-04-18 22:53:39
719,16376,0,2009-04-18 22:53:47
719,152,0,2009-04-18 22:54:11
719,152,0,2009-04-18 22:54:12
719,698,1,2009-04-19 14:59:28
719,698,1,2009-04-19 14:59:29
719,668,1,2009-04-19 15:02:14
719,668,1,2009-04-19 15:02:15
719,677,0,2009-04-19 15:05:17
719,677,0,2009-04-19 15:05:18
719,678,1,2009-04-19 15:13:54
719,678,1,2009-04-19 15:13:55
719,679,1,2009-04-19 15:14:04
719,679,1,2009-04-19 15:14:05
719,1067,0,2009-04-19 15:20:42
719,1067,0,2009-04-19 15:20:43
719,1106,0,2009-04-19 15:21:14
719,1106,0,2009-04-19 15:21:15
719,1043,1,2009-04-19 15:22:30
719,1043,1,2009-04-19 15:22:31
719,1091,0,2009-04-19 15:22:50
719,1091,0,2009-04-19 15:22:51
719,1076,1,2009-04-19 15:23:27
719,1076,1,2009-04-19 15:23:28
719,1068,1,2009-04-19 15:23:39
719,1068,1,2009-04-19 15:23:40
719,1083,1,2009-04-19 15:23:47
719,1083,1,2009-04-19 15:23:48
719,12724,0,2009-04-19 15:24:54
719,12724,0,2009-04-19 15:24:55
719,12724,0,2009-04-19 15:24:56
719,12724,0,2009-04-19 15:24:57
719,12722,0,2009-04-19 15:25:30
719,12722,0,2009-04-19 15:25:31
719,12722,0,2009-04-19 15:25:32
719,12722,0,2009-04-19 15:25:33
719,12678,0,2009-04-19 15:26:23
719,12678,0,2009-04-19 15:26:24
719,12678,0,2009-04-19 15:26:25
719,12679,0,2009-04-19 15:29:25
719,12679,0,2009-04-19 15:29:26
719,12679,0,2009-04-19 15:29:27
719,1002,0,2009-04-21 18:36:47
719,996,0,2009-04-21 18:39:44
719,12436,1,2009-04-21 18:40:10
719,5470,1,2009-04-23 09:35:32
719,5448,1,2009-04-23 09:35:59
719,5517,0,2009-04-24 10:53:51
719,5511,1,2009-04-24 10:55:00
719,5503,1,2009-04-24 10:55:07
719,5499,1,2009-04-24 10:55:25
719,1018,1,2009-04-24 21:53:27
719,1036,1,2009-04-24 21:53:37
719,1024,1,2009-04-24 21:53:49
719,3000,0,2009-04-24 21:55:43
719,3000,0,2009-04-24 21:55:44
719,3000,0,2009-04-24 21:55:45
719,2975,1,2009-04-24 21:57:22
719,2975,1,2009-04-24 21:57:23
719,2975,1,2009-04-24 21:57:24
719,3165,1,2009-04-24 21:59:01
719,3165,1,2009-04-24 21:59:02
719,3165,1,2009-04-24 21:59:03
719,2990,1,2009-04-24 22:00:25
719,2990,1,2009-04-24 22:00:26
719,2990,1,2009-04-24 22:00:27
719,2992,0,2009-04-24 22:03:53
719,2992,0,2009-04-24 22:03:54
719,2992,0,2009-04-24 22:03:55
719,161,0,2009-04-24 22:06:29
719,161,0,2009-04-24 22:06:30
719,3004,1,2009-04-24 22:14:56
719,3004,1,2009-04-24 22:14:57
719,3004,1,2009-04-24 22:14:58
719,144,0,2009-04-24 22:15:56
719,144,0,2009-04-24 22:15:57
719,186,0,2009-04-24 22:16:54
719,186,0,2009-04-24 22:16:55
719,176,1,2009-04-24 22:18:48
719,176,1,2009-04-24 22:18:49
719,134,0,2009-04-24 22:19:03
719,134,0,2009-04-24 22:19:04
719,12711,0,2009-04-24 22:22:01
719,12711,0,2009-04-24 22:22:02
719,12711,0,2009-04-24 22:22:03
719,12711,0,2009-04-24 22:22:04
719,12683,0,2009-04-24 22:23:59
719,12683,0,2009-04-24 22:24:00
719,12683,0,2009-04-24 22:24:01
719,12737,0,2009-04-24 22:24:48
719,12737,0,2009-04-24 22:24:49
719,12737,0,2009-04-24 22:24:50
719,12737,0,2009-04-24 22:24:51
719,12751,0,2009-04-24 22:26:28
719,12751,0,2009-04-24 22:26:29
719,12751,0,2009-04-24 22:26:30
719,12751,0,2009-04-24 22:26:31
719,653,1,2009-04-24 22:29:40
719,653,1,2009-04-24 22:29:41
719,638,0,2009-04-24 22:35:20
719,638,0,2009-04-24 22:35:21
719,639,1,2009-04-24 22:36:04
719,639,1,2009-04-24 22:36:05
719,640,1,2009-04-24 22:36:34
719,640,1,2009-04-24 22:36:35
719,710,1,2009-04-24 22:37:31
719,710,1,2009-04-24 22:37:32
719,635,1,2009-04-24 22:39:12
719,635,1,2009-04-24 22:39:13
719,677,0,2009-04-24 22:40:25
719,677,0,2009-04-24 22:40:26
719,678,0,2009-04-24 22:41:55
719,678,0,2009-04-24 22:41:56
719,679,1,2009-04-24 22:42:12
719,679,1,2009-04-24 22:42:13
719,692,0,2009-04-24 22:43:10
719,692,0,2009-04-24 22:43:11
719,693,1,2009-04-24 22:44:01
719,693,1,2009-04-24 22:44:02
719,694,1,2009-04-24 22:44:48
719,694,1,2009-04-24 22:44:49
719,16082,1,2009-04-24 22:59:55
719,16068,1,2009-04-24 23:00:17
719,16069,1,2009-04-24 23:00:32
719,16077,1,2009-04-24 23:00:40
719,16106,1,2009-04-24 23:01:03
719,16137,1,2009-04-24 23:01:11
719,16220,1,2009-04-24 23:01:37
719,16282,0,2009-04-24 23:02:03
719,16256,0,2009-04-24 23:02:30
719,16341,0,2009-04-24 23:02:40
719,16273,0,2009-04-24 23:03:01
719,16305,0,2009-04-24 23:03:27
719,16297,0,2009-04-24 23:03:37
719,16328,0,2009-04-24 23:03:46
719,16308,0,2009-04-24 23:03:55
719,16304,0,2009-04-24 23:04:16
719,16265,0,2009-04-24 23:04:23
719,16375,0,2009-04-24 23:04:58
719,16386,1,2009-04-24 23:05:16
719,16398,1,2009-04-24 23:05:36
719,16442,1,2009-04-24 23:06:02
719,16353,0,2009-04-24 23:06:10
719,16405,1,2009-04-24 23:06:19
719,16396,1,2009-04-24 23:06:30
719,16433,1,2009-04-24 23:06:51
719,16390,1,2009-04-24 23:06:58
719,16391,1,2009-04-24 23:07:21
719,3202,0,2009-04-24 23:07:44
719,3184,1,2009-04-24 23:07:53
719,3228,0,2009-04-24 23:08:00
719,3226,1,2009-04-24 23:08:10
719,3206,1,2009-04-24 23:08:24
719,3190,0,2009-04-24 23:08:31
719,3201,0,2009-04-24 23:08:49
719,3227,0,2009-04-24 23:09:22
719,3240,1,2009-04-24 23:09:31
719,3219,1,2009-04-24 23:09:37
719,7253,1,2009-04-24 23:10:00
719,7335,1,2009-04-24 23:10:08
719,7229,1,2009-04-24 23:10:23
719,7384,1,2009-04-24 23:10:37
719,7382,1,2009-04-24 23:10:47
719,7499,0,2009-04-24 23:11:28
719,7496,1,2009-04-24 23:12:34
719,12167,0,2009-04-24 23:12:54
719,13512,0,2009-04-24 23:13:23
719,7209,0,2009-04-24 23:13:41
719,7484,0,2009-04-24 23:14:33
719,13473,0,2009-04-24 23:15:26
719,13496,0,2009-04-24 23:16:17
719,12177,0,2009-04-24 23:16:28
719,12177,0,2009-04-24 23:16:29
719,13500,0,2009-04-24 23:16:42
719,14675,0,2009-04-24 23:17:00
719,14666,0,2009-04-24 23:17:23
719,14680,0,2009-04-24 23:17:40
719,14664,0,2009-04-24 23:17:50
719,14698,0,2009-04-24 23:18:03
719,14699,0,2009-04-24 23:18:17
720,608,1,2009-01-01 00:00:00
720,7325,1,2009-01-01 00:01:01
720,1611,1,2009-01-01 00:01:36
720,10958,1,2009-01-02 01:45:24
720,1767,1,2009-01-02 01:46:37
720,11309,1,2009-01-02 01:47:04
720,11044,0,2009-01-03 03:30:41
720,11128,1,2009-01-03 03:31:39
720,11041,1,2009-01-03 03:31:55
720,11139,1,2009-01-03 03:32:01
720,1855,1,2009-01-03 03:32:11
720,1624,1,2009-01-03 03:32:45
720,1319,1,2009-01-05 19:43:44
720,4551,1,2009-01-05 19:45:06
720,4345,1,2009-01-06 19:42:35
720,1222,1,2009-01-06 19:43:03
720,7727,1,2009-01-06 19:43:34
720,3940,0,2009-01-08 02:56:26
720,3938,0,2009-01-08 02:58:58
720,3995,1,2009-01-08 03:00:13
720,4128,1,2009-01-08 03:00:45
720,4076,1,2009-01-08 03:01:15
720,14073,1,2009-01-08 03:02:15
720,3996,1,2009-01-08 03:02:59
720,3996,1,2009-01-08 03:03:00
720,8000,0,2009-01-09 07:41:38
720,8014,1,2009-01-09 07:42:13
720,8003,0,2009-01-09 07:44:07
720,8026,1,2009-01-09 07:45:24
720,7997,1,2009-01-09 07:45:38
720,8019,1,2009-01-09 07:46:03
720,8065,0,2009-01-09 07:46:55
720,8036,1,2009-01-09 07:48:36
