user_id,item_id,score,timestamp
679,3962,1,1601119729000
679,3962,1,1601119797000
679,3964,1,1601120470000
679,3965,1,1601122562000
679,525,1,1601123063000
679,3966,1,1601123545000
679,3967,1,1602150984000
679,3969,1,1602150984000
679,3968,1,1602150984000
679,3970,1,1602153130000
679,3971,1,1602153874000
679,3972,1,1602154007000
679,3973,1,1602155988000
679,3974,1,1602156619000
679,3975,1,1602157682000
679,3976,1,1602158354000
679,3977,1,1602159746000
679,3978,1,1602160112000
679,3979,1,1602160112000
679,3980,0,1602928570000
679,3982,1,1602928570000
679,3981,1,1602928570000
679,3983,1,1602930281000
679,3984,1,1602930507000
679,3985,1,1602930938000
679,3986,1,1602931155000
679,3987,1,1602931302000
679,3988,1,1602931411000
679,3989,1,1602932639000
679,3990,1,1602932824000
679,3991,1,1602933352000
679,3992,1,1602933564000
679,3993,1,1602934057000
679,3994,1,1602934304000
679,3995,1,1602934742000
679,3996,1,1602935056000
679,3997,1,1602935328000
679,3998,1,1602936526000
679,3999,1,1602937188000
679,4000,1,1602937640000
679,4001,0,1604742939000
679,2060,1,1604742939000
679,2061,1,1604742939000
679,4002,0,1604745734000
679,4003,1,1604745906000
679,4004,1,1604746143000
679,4005,1,1604746398000
679,4006,1,1604747253000
679,4007,1,1604748156000
679,2066,1,1604748699000
679,4008,1,1604749259000
679,4009,1,1604749708000
679,4010,1,1604751243000
679,4011,1,1604751534000
679,551,1,1604751872000
679,4013,1,1605347764000
679,2071,1,1605347764000
679,4012,1,1605347764000
679,4014,1,1605349670000
679,4015,1,1605350277000
679,4016,1,1605351125000
679,3160,1,1605352456000
679,555,1,1605353046000
679,556,1,1605353375000
679,4017,1,1605354236000
679,4018,1,1605355453000
679,4019,1,1605356320000
679,4020,1,1605356880000
679,3127,1,1605953064000
679,3128,1,1605953064000
679,3126,0,1605953064000
679,4022,1,1606560229000
679,4023,1,1606560341000
679,4024,1,1606560954000
679,4025,1,1606562599000
679,4026,0,1606562889000
679,4027,1,1606563620000
679,4028,1,1606563874000
679,4029,1,1606565293000
679,4030,1,1606566150000
679,4031,1,1606566578000
679,3146,1,1607162162000
679,3145,1,1607162162000
679,3593,1,1607162162000
679,3146,1,1607162162000
679,4032,1,1607163716000
679,4032,1,1607163716000
679,4033,1,1607164000000
679,4033,1,1607164000000
679,3594,1,1607164194000
679,3594,1,1607164194000
679,3595,1,1607164345000
679,3595,1,1607164345000
679,4034,1,1607164746000
679,4034,1,1607164746000
679,4035,1,1607164942000
679,4035,1,1607164942000
679,4036,1,1607165124000
679,4036,1,1607165124000
679,4037,1,1607165394000
679,4037,1,1607165394000
679,4038,1,1607166774000
679,4038,1,1607166774000
679,4039,1,1607167201000
679,4039,1,1607167201000
679,4040,1,1607167824000
679,4040,1,1607167824000
679,4041,1,1607168801000
679,4041,1,1607168801000
679,4042,1,1607171248000
679,4042,1,1607171248000
679,4044,0,1607767249000
679,4046,1,1607768218000
679,4047,1,1607768375000
679,4048,1,1607768606000
679,4049,1,1607768781000
679,4050,1,1607769161000
679,4051,1,1607769305000
679,4052,1,1607769644000
679,4053,1,1607770325000
679,4054,1,1607771684000
679,4055,1,1607771939000
679,4056,1,1607772193000
679,4057,1,1607772454000
679,4058,1,1607772791000
679,4059,1,1607773069000
679,4060,0,1607773466000
679,4061,1,1607773836000
679,4062,1,1607773836000
679,4062,1,1607773836000
679,4063,1,1607774858000
679,4064,1,1607775159000
679,4065,0,1607775940000
679,3584,1,1607834184000
679,955,1,1607834400000
679,1476,1,1607834400000
679,3134,1,1607834400000
679,347,1,1607834400000
679,1475,1,1607834400000
679,83,1,1608371736000
679,82,1,1608371736000
679,3089,1,1608371736000
679,3089,1,1608371736000
679,4066,1,1608373531000
679,4067,1,1608374610000
679,4068,1,1608375328000
679,4069,1,1608376247000
679,4070,1,1608376797000
679,4071,1,1608377032000
679,4072,1,1608377804000
679,4073,1,1608378805000
679,4074,1,1608380300000
679,4075,1,1608390896000
679,90,1,1608391044000
679,92,1,1608391044000
679,93,1,1608391044000
679,89,1,1608391044000
679,91,1,1608391044000
679,98,1,1608976579000
679,96,1,1608976579000
679,97,1,1608976579000
679,97,1,1608976579000
679,4281,1,1608978169000
679,4282,1,1608978386000
679,4283,0,1608978628000
679,4284,1,1608979715000
679,4285,1,1608980614000
679,4286,1,1608980827000
679,4287,1,1608981007000
679,4288,1,1608981585000
679,4289,1,1608981720000
679,5157,1,1608982564000
679,4290,1,1608982750000
679,4291,1,1608982906000
679,4292,1,1608983382000
679,4293,1,1608984519000
679,4294,1,1608984839000
679,4295,1,1608984998000
679,116,1,1608991337000
679,119,1,1608991491000
679,117,1,1608991491000
679,121,1,1608991491000
679,120,1,1608991491000
679,3604,1,1611767986000
679,136,1,1611768320000
679,135,1,1611768320000
679,137,1,1611806201000
679,139,1,1611806201000
679,3605,1,1611807574000
679,2122,1,1611807977000
679,2124,1,1611809128000
679,3184,1,1611809759000
679,2126,1,1611810783000
679,2127,1,1611810783000
679,2128,1,1611810898000
679,2129,1,1611811262000
679,2130,1,1611811382000
679,2132,1,1611811553000
679,2133,1,1611811553000
679,2131,1,1611811622000
679,2134,1,1611811899000
679,2135,1,1611812020000
679,2136,1,1611813366000
679,4077,1,1611814405000
679,2137,1,1611815103000
679,3606,1,1611815438000
679,143,0,1612063551000
679,165,1,1612065328000
679,167,1,1612065328000
679,3218,1,1612067330000
679,678,1,1612067679000
679,679,1,1612067879000
679,680,1,1612068143000
679,681,1,1612068358000
679,3772,1,1612068669000
679,3773,1,1612069587000
679,3613,1,1612069920000
679,3612,1,1612070771000
679,3614,1,1612071612000
679,3615,1,1612072199000
679,3770,1,1612073532000
679,3771,1,1612073929000
679,685,1,1612074245000
679,686,1,1612074610000
679,1758,1,1612091363000
679,173,1,1612091571000
679,3135,1,1612091571000
679,172,1,1612091571000
679,695,1,1612091571000
679,174,1,1612091571000
679,5271,1,1612265081000
679,3227,0,1612265081000
679,3230,1,1612265081000
679,3237,1,1612265081000
679,3226,1,1612265081000
679,5269,1,1612265081000
679,3236,1,1612265081000
679,3228,1,1612265081000
679,185,1,1614519288000
679,225,1,1614520835000
679,185,1,1614520835000
679,226,1,1614520835000
679,224,1,1614520835000
679,4078,1,1615024700000
679,4079,1,1615024700000
679,2140,1,1615024700000
679,2143,1,1615024700000
679,4080,1,1615024700000
679,4081,1,1615024700000
679,2144,1,1615024700000
679,2145,1,1615024700000
679,719,1,1615038640000
679,5158,1,1616321148000
679,213,1,1616838907000
679,212,1,1616838907000
679,211,1,1616838907000
679,4082,1,1616840721000
679,4083,1,1616840881000
679,4084,1,1616841371000
679,4085,1,1616841569000
680,3738,1,1595305421000
680,3739,0,1595308747000
680,3740,1,1595309426000
680,4214,1,1595678108000
680,4215,0,1595678332000
680,4216,1,1595678771000
680,4217,1,1595679091000
680,4226,1,1595681452000
680,4230,1,1595749970000
680,2007,1,1595994934000
680,4241,1,1595994934000
680,2008,1,1595994934000
680,4246,1,1595997950000
680,4248,0,1595998218000
680,4249,1,1595999426000
680,4250,1,1595999889000
680,4251,1,1596000416000
680,4254,0,1596002421000
680,4259,1,1596004057000
680,1913,0,1596513309000
680,1911,0,1596513309000
680,1907,0,1596513309000
680,3751,1,1596515291000
680,3750,1,1596515628000
680,3754,1,1596516074000
680,3753,1,1596516513000
680,3755,0,1596517736000
680,3916,0,1596518464000
680,3917,0,1596519005000
680,4923,0,1596519495000
680,3918,1,1596520854000
680,3919,0,1596521929000
680,3920,0,1596522496000
680,3745,1,1598096866000
680,3747,1,1598097581000
680,3921,1,1599468916000
680,3922,1,1599469105000
680,3924,0,1599469249000
680,3925,1,1599469389000
680,3927,0,1599470221000
680,3928,0,1599471300000
680,3929,0,1599471465000
680,3930,0,1599471952000
680,3931,0,1599472207000
680,3932,0,1599472536000
680,3933,0,1599472817000
680,3936,1,1599476610000
680,2,0,1599829867000
680,17,1,1599831531000
680,3152,1,1599904517000
680,3154,1,1599904517000
680,3153,0,1599904517000
680,3252,1,1599905791000
680,4277,1,1599906172000
680,3938,1,1599907012000
680,3939,1,1599907409000
680,3940,1,1599908536000
680,512,1,1599909398000
680,105,1,1599910212000
680,3941,1,1599910540000
680,3942,1,1599910965000
680,3943,1,1599912230000
680,3944,1,1599913408000
680,3945,1,1599913733000
680,12,1,1600435146000
680,14,0,1600435146000
680,15,0,1600435146000
680,2049,1,1600509350000
680,2050,1,1600509350000
680,3946,1,1600509350000
680,3947,1,1600511243000
680,3948,1,1600511366000
680,3950,1,1600512146000
680,3951,1,1600513817000
680,3952,1,1600514706000
680,3953,1,1600515782000
680,3954,1,1600517556000
680,3955,1,1600518217000
680,3956,0,1601114117000
680,949,0,1601114117000
680,3957,1,1601114117000
680,514,1,1601116086000
680,2044,1,1601116546000
680,2045,1,1601117078000
680,3958,1,1601117445000
680,3959,1,1601118614000
680,3960,1,1601118839000
680,3961,0,1601119108000
680,3962,1,1601119731000
680,3962,1,1601119795000
680,3964,1,1601120462000
680,3965,0,1601122563000
680,525,0,1601123057000
680,3966,0,1601123561000
680,1437,0,1601692648000
680,1872,0,1601692725000
680,1886,0,1601693219000
680,3104,0,1601693219000
680,1889,0,1601693219000
680,3106,0,1601693219000
680,3108,0,1601693219000
680,2056,0,1601693219000
680,3109,0,1601693219000
680,3107,1,1601693219000
680,3105,0,1601693219000
680,1888,0,1601693219000
680,3112,1,1601693596000
680,3116,0,1601693596000
680,3117,0,1601693596000
680,3114,0,1601693596000
680,29,1,1601694636000
680,28,0,1601694688000
680,23,1,1601694859000
680,26,0,1601694859000
680,24,0,1601694859000
680,21,0,1601694859000
680,22,0,1601694859000
680,3118,0,1602142270000
680,3968,0,1602150934000
680,3967,0,1602150934000
680,3969,0,1602150934000
680,3970,1,1602153130000
680,3971,1,1602153876000
680,3972,1,1602154013000
680,3973,0,1602155988000
680,3974,1,1602156611000
680,3975,1,1602157678000
680,3976,1,1602158337000
680,3977,1,1602159744000
680,3978,1,1602160121000
680,3979,1,1602160121000
680,35,1,1602901186000
680,3119,1,1602901415000
680,3120,1,1602901415000
680,30,1,1602901415000
680,3121,1,1602901415000
680,3068,1,1602901415000
680,33,1,1602901415000
680,31,1,1602901415000
680,3981,0,1602928505000
680,3982,0,1602928505000
680,3980,0,1602928505000
680,3983,1,1602930287000
680,3984,1,1602930507000
680,3985,1,1602930942000
680,3986,1,1602931152000
680,3987,1,1602931300000
680,3988,1,1602931408000
680,3989,1,1602932633000
680,3990,1,1602932821000
680,3991,1,1602933349000
680,3992,1,1602933561000
680,3993,1,1602934045000
680,3994,1,1602934304000
680,3995,1,1602934741000
680,3996,1,1602935052000
680,3997,0,1602935328000
680,3998,1,1602936520000
680,3999,1,1602937204000
680,4000,1,1602937637000
680,36,1,1602937981000
680,40,0,1602938086000
680,43,1,1602938086000
680,41,1,1602938086000
680,44,1,1602938086000
680,2060,1,1604742980000
680,2061,1,1604742980000
680,4001,1,1604742980000
680,4002,0,1604745739000
680,4003,1,1604745900000
680,4004,1,1604746133000
680,4005,1,1604746408000
680,4006,1,1604747253000
680,2066,1,1604748709000
680,4008,1,1604749270000
680,4009,1,1604749733000
680,4010,1,1604751245000
680,4011,1,1604751562000
680,551,1,1604751880000
680,562,0,1605315807000
680,4012,1,1605347745000
680,2071,1,1605347745000
680,4013,0,1605347745000
680,4014,1,1605349677000
680,4015,1,1605350277000
680,4016,1,1605351125000
680,3160,0,1605352462000
680,555,0,1605353035000
680,556,1,1605353374000
680,4017,1,1605354237000
680,4018,1,1605355448000
680,4019,1,1605356319000
680,4020,1,1605356873000
680,3073,1,1605944582000
680,3075,1,1605944740000
680,3077,0,1605944740000
680,565,1,1605944740000
680,3074,0,1605944740000
680,58,1,1605945158000
680,62,0,1605945158000
680,63,0,1605945158000
680,57,0,1605945158000
680,1895,0,1605945158000
680,60,1,1605945158000
680,61,1,1605945158000
680,1892,0,1605945158000
680,65,0,1605945158000
680,59,1,1605945158000
680,64,1,1605945158000
680,66,0,1605952319000
680,3127,1,1605952588000
680,3128,0,1605952588000
680,3126,0,1605952588000
680,3082,0,1606549965000
680,4021,0,1606559161000
680,4022,0,1606560242000
680,4023,1,1606560349000
680,4024,0,1606560951000
680,4025,0,1606562596000
680,4026,0,1606562891000
680,4027,1,1606563620000
680,4028,1,1606563874000
680,4029,1,1606565293000
680,4030,1,1606566150000
680,4031,1,1606566575000
680,68,1,1606617574000
680,3130,1,1606617574000
680,1236,1,1606617574000
680,3131,1,1606617574000
680,3083,1,1607154740000
680,3146,0,1607162111000
680,3593,0,1607162111000
680,3145,1,1607162111000
680,4032,1,1607163745000
680,4033,1,1607164007000
680,3594,1,1607164195000
680,3595,1,1607164349000
680,4034,0,1607164739000
680,4035,1,1607164943000
680,4036,0,1607165155000
680,4037,0,1607165394000
680,4038,0,1607166774000
680,4039,1,1607167200000
680,4040,0,1607167844000
680,4041,1,1607168778000
680,4042,0,1607171253000
680,80,0,1607760397000
680,4044,0,1607766926000
680,4044,0,1607766926000
680,4043,1,1607766926000
680,4045,1,1607766926000
680,4046,1,1607768222000
680,4047,1,1607768375000
680,4048,1,1607768602000
680,4050,1,1607769174000
680,4052,0,1607769647000
680,4053,1,1607770331000
680,4054,1,1607771695000
680,4055,0,1607771939000
680,4056,1,1607772232000
680,4057,0,1607772467000
680,4058,0,1607772787000
680,4059,1,1607773078000
680,4060,1,1607773473000
680,4062,0,1607773861000
680,4062,1,1607773861000
680,4061,0,1607773861000
680,4063,0,1607774865000
680,4064,1,1607775156000
680,4065,0,1607775931000
680,3584,1,1607780541000
680,1475,1,1607780690000
680,955,1,1607780690000
680,347,1,1607780690000
680,1476,0,1607780690000
680,3134,1,1607780690000
680,3089,1,1608371727000
680,82,0,1608371727000
680,83,1,1608371727000
680,3089,1,1608371727000
680,4066,1,1608373532000
680,4067,1,1608374622000
680,4068,1,1608375350000
680,4069,1,1608376245000
680,4071,0,1608377038000
680,4072,1,1608377810000
680,4073,0,1608378847000
681,269,1,1595921123000
681,267,1,1595921123000
681,2200,1,1595921123000
681,5957,0,1595924464000
681,2320,1,1596093921000
681,2582,1,1596093921000
681,2583,1,1596093921000
681,276,1,1596353124000
681,278,1,1596439542000
681,2202,1,1596439542000
681,2203,1,1596439542000
681,284,1,1596525946000
681,2204,1,1596525946000
681,283,1,1596525946000
681,1939,1,1596698714000
681,2676,0,1596698714000
681,290,1,1596698714000
681,2330,1,1599958510000
681,2590,0,1599963320000
681,2590,1,1599963568000
681,5459,0,1599963568000
681,2206,1,1599967921000
681,2207,1,1599967921000
681,790,0,1599968051000
681,791,1,1599968051000
681,789,1,1599968051000
681,787,0,1599968295000
681,3498,1,1599968295000
681,5013,1,1599968295000
681,5012,1,1599968686000
681,793,1,1599968686000
681,792,1,1599968686000
681,2216,1,1602386879000
681,2684,1,1602387325000
681,307,1,1602387520000
681,814,1,1602387520000
681,5938,0,1603110984000
681,5461,0,1603454476000
681,884,1,1603460783000
681,1388,1,1603460783000
681,2219,1,1603587315000
681,317,1,1603587315000
681,316,0,1603587315000
681,5911,0,1603593396000
681,5940,1,1603593396000
681,2221,1,1603610492000
681,322,1,1603610492000
681,905,0,1603877860000
681,904,1,1603877860000
681,5014,1,1604195009000
681,5638,1,1604195009000
681,1954,1,1604594716000
681,2334,1,1607171936000
681,2690,1,1607171936000
681,885,1,1607171936000
681,883,1,1607172158000
681,882,1,1607172158000
681,2686,1,1607172158000
681,2687,1,1607172196000
681,2688,1,1607172196000
681,2689,1,1607172196000
681,2495,1,1607172676000
681,127,1,1607172676000
681,2701,1,1607172676000
681,957,1,1607173070000
681,958,1,1607173070000
681,956,1,1607173070000
681,334,0,1607173199000
681,3533,1,1607173199000
681,3534,1,1607173199000
681,5462,1,1607173591000
681,892,1,1607173591000
681,2691,1,1607173591000
681,900,1,1607173664000
681,2692,1,1607173664000
681,3499,1,1607173664000
681,5262,1,1607173700000
681,889,1,1607173700000
681,5261,1,1607173700000
681,3507,1,1607173757000
681,2693,1,1607173757000
681,2694,0,1607173757000
681,2695,1,1607174028000
681,2697,1,1607174028000
681,2696,1,1607174028000
681,919,1,1607174785000
681,3509,1,1607174785000
681,921,1,1607174785000
681,333,1,1607175014000
681,334,1,1607175014000
681,335,1,1607175014000
681,3508,1,1607175161000
681,916,1,1607175161000
681,329,1,1607175161000
681,3512,1,1607175350000
681,3511,1,1607175350000
681,3513,1,1607175350000
681,931,1,1607175630000
681,930,1,1607175630000
681,932,1,1607175630000
681,3515,1,1607175844000
681,3514,1,1607175844000
681,941,1,1607175844000
681,2700,1,1607175993000
681,351,1,1607175993000
681,2699,1,1607175993000
681,3518,1,1607176109000
681,3516,1,1607176109000
681,3517,0,1607176109000
681,3520,0,1607176186000
681,3521,1,1607176186000
681,3522,1,1607176186000
681,945,1,1607176281000
681,946,1,1607176281000
681,355,1,1607216147000
681,976,1,1607779147000
681,975,0,1607779147000
681,974,1,1607779147000
681,978,1,1607820911000
681,362,1,1607820911000
681,362,1,1607820911000
681,361,1,1607820911000
681,365,1,1607830308000
681,984,0,1607830308000
681,2702,1,1607830308000
681,361,1,1607831994000
681,2705,1,1607831994000
681,952,1,1607831994000
681,2704,1,1607832250000
681,981,1,1607832250000
681,2703,1,1607832250000
681,2707,1,1608383647000
681,2706,1,1608383647000
681,1959,1,1608437011000
681,2253,1,1608437011000
681,3538,1,1608437262000
681,2709,1,1608437611000
681,2708,1,1608437611000
681,996,1,1608437611000
681,3862,1,1609033521000
681,5941,1,1609035463000
681,369,1,1609041681000
681,1001,1,1609041681000
681,3539,0,1609041824000
681,3540,0,1609041824000
681,1004,1,1609042045000
681,1960,0,1609042045000
681,1002,1,1609042045000
681,987,1,1609042107000
681,986,1,1609042107000
681,368,1,1609042107000
681,1010,1,1611384485000
681,1011,0,1611384485000
681,1011,0,1611384485000
681,2621,1,1611384485000
681,1010,1,1611404263000
681,1012,1,1611404263000
681,1011,1,1611404263000
681,386,1,1611404375000
681,2623,1,1611404375000
681,1008,1,1611404415000
681,1009,1,1611404415000
681,1007,1,1611404415000
681,1014,1,1611404671000
681,382,1,1611404671000
681,1024,1,1611557232000
681,1023,1,1611557232000
681,2628,0,1611557232000
681,1024,1,1611557232000
681,2354,1,1611558985000
681,2629,1,1611558985000
681,2629,1,1611558985000
681,5017,1,1611560212000
681,3690,1,1611561876000
681,2577,1,1611567294000
681,2357,1,1611567294000
681,394,0,1611567436000
681,393,1,1611567436000
681,2631,0,1611567436000
681,1024,1,1611567515000
681,1023,1,1611567515000
681,2628,1,1611567515000
681,1258,1,1611569468000
681,1251,1,1611569468000
681,2539,1,1611569468000
681,3876,1,1611569468000
681,1253,1,1611569468000
681,1254,1,1611569468000
681,3877,0,1611569468000
681,1250,1,1611569468000
681,3778,1,1611569468000
681,1037,1,1611729907000
681,1027,1,1611730060000
681,1038,1,1611815823000
681,1039,1,1611815823000
681,1043,1,1611815968000
681,1045,1,1611815968000
681,1044,1,1611815968000
681,2717,1,1611816212000
681,1249,1,1611816212000
681,2716,1,1611816212000
681,1044,1,1611816330000
681,1045,1,1611816330000
681,1043,1,1611816330000
681,5778,1,1611819266000
681,5780,1,1611821291000
681,5779,1,1611821291000
681,5599,1,1611822475000
681,3883,1,1611824433000
681,1050,1,1611841032000
681,1049,1,1611841032000
681,1585,1,1611841165000
681,1046,1,1611841165000
681,1047,1,1611841165000
681,405,1,1614494722000
681,406,1,1614494722000
681,404,1,1614494722000
681,404,1,1614495200000
681,405,1,1614495200000
681,406,1,1614495200000
681,3558,1,1614498187000
681,3557,1,1614498187000
681,2375,1,1614499035000
681,2373,1,1614499035000
681,2374,1,1614499035000
681,3554,1,1614504671000
681,3555,1,1614504671000
681,1056,0,1615098726000
681,1057,1,1615098726000
681,1058,1,1615098726000
681,5263,1,1615098891000
681,410,1,1615098891000
681,409,1,1615098891000
681,410,1,1615099503000
681,409,1,1615099503000
681,408,1,1615099503000
681,1060,1,1615109860000
681,412,1,1615121408000
681,416,1,1615704338000
681,2263,0,1615704338000
681,1067,1,1615713849000
681,418,1,1615713849000
681,1062,1,1615713939000
681,2722,1,1615713939000
681,1061,1,1615713939000
681,1063,1,1615714012000
681,1064,1,1615714012000
681,1065,1,1615714012000
681,416,1,1615714169000
681,2263,1,1615714169000
681,1069,1,1616662527000
681,1070,0,1616662527000
681,1068,0,1616662527000
681,421,1,1616665853000
681,420,1,1616665853000
681,422,0,1616665853000
681,421,1,1616666099000
681,420,1,1616666099000
681,422,1,1616666099000
681,441,1,1616923351000
681,440,1,1616923351000
681,1080,1,1616923351000
681,437,1,1616923588000
681,2646,0,1616923588000
681,436,1,1616923588000
681,5264,1,1616923637000
681,439,1,1616923637000
682,2309,1,1595205632000
682,13,1,1595205632000
682,2306,1,1595205910000
682,1131,1,1595206068000
682,1130,1,1595206068000
682,2199,1,1595206068000
682,2308,1,1595206096000
682,3251,0,1595206096000
682,2307,1,1595206096000
682,2310,1,1595239180000
682,2200,1,1595239216000
682,267,1,1595239216000
682,2311,1,1595239216000
682,810,1,1595247893000
682,3257,1,1595247893000
682,848,0,1595247893000
682,3256,0,1595294653000
682,864,0,1595294653000
682,3022,0,1595294653000
682,863,1,1595294653000
682,2315,0,1595296762000
682,2201,1,1595650984000
682,275,1,1595650984000
682,812,1,1595671579000
682,276,0,1595671579000
682,855,1,1595737234000
682,854,1,1595737234000
682,2733,1,1595737234000
682,827,1,1595737339000
682,2584,1,1595737365000
682,1938,1,1595737365000
682,859,1,1595737365000
682,831,0,1595756634000
682,837,1,1595902273000
682,789,0,1595902304000
682,878,1,1595902304000
682,2675,1,1595930785000
682,288,1,1595930785000
682,287,1,1595930785000
682,2732,1,1595996388000
682,793,0,1599832116000
682,2331,0,1599832116000
682,2206,1,1599832190000
682,1137,1,1599832445000
682,2208,1,1599832445000
682,2210,1,1599832445000
682,2212,0,1600437070000
682,1135,0,1600437070000
682,300,1,1600437134000
682,2215,0,1600437134000
682,305,1,1600437134000
682,2214,1,1600437134000
682,302,1,1600437134000
682,307,0,1600437366000
682,314,1,1601103324000
682,183,1,1601103324000
682,1503,0,1601103324000
682,316,0,1602140119000
682,2219,1,1602140119000
682,317,0,1602140119000
682,325,0,1602917717000
682,324,1,1602917717000
682,915,1,1602927345000
682,1954,1,1602927345000
682,904,1,1602927370000
682,325,1,1602927411000
682,324,1,1602927411000
682,326,1,1602927497000
682,327,0,1602927497000
682,337,1,1604127409000
682,338,1,1604127409000
682,336,1,1604127409000
682,354,1,1604136946000
682,338,1,1604137105000
682,336,1,1604137105000
682,337,1,1604137105000
682,1141,0,1604137161000
682,2231,0,1604137161000
682,2230,0,1604137161000
682,2232,0,1604137265000
682,1144,1,1604137265000
682,944,0,1604137265000
682,318,0,1604137356000
682,317,0,1604137409000
682,316,0,1604137409000
682,2219,0,1604137409000
682,320,0,1604137452000
682,321,0,1604137452000
682,2220,0,1604137452000
682,312,1,1604137513000
682,314,0,1604137537000
682,1503,0,1604137537000
682,183,0,1604137537000
682,2335,0,1604137621000
682,3271,0,1604137621000
682,2336,0,1604137621000
682,313,1,1604137707000
682,1388,0,1604137707000
682,884,0,1604137707000
682,346,1,1604732399000
682,353,1,1605336646000
682,350,1,1605336777000
682,348,0,1605336777000
682,349,1,1605336777000
682,348,1,1605336906000
682,350,1,1605336906000
682,349,1,1605336906000
682,2238,0,1605346506000
682,1165,0,1605346506000
682,1164,0,1605346506000
682,965,1,1605347003000
682,127,0,1605930234000
682,2242,0,1605940415000
682,2241,0,1605940415000
682,355,1,1605940415000
682,2593,0,1605940698000
682,820,0,1605940698000
682,1947,1,1605940698000
682,182,1,1605940778000
682,2217,0,1605940778000
682,183,0,1605940778000
682,310,1,1605940925000
682,309,1,1605940925000
682,2216,1,1605940925000
682,2242,0,1605941714000
682,355,1,1605941714000
682,2241,1,1605941714000
682,2244,1,1605951363000
682,2243,1,1605951507000
682,360,1,1605951507000
682,358,1,1605951507000
682,364,1,1606546119000
682,362,1,1606546530000
682,361,1,1606546530000
682,978,1,1606546530000
682,978,1,1606555974000
682,361,1,1606555974000
682,2246,1,1606555974000
682,2247,0,1606556084000
682,981,1,1606556084000
682,2248,1,1606556084000
682,984,0,1607144734000
682,365,1,1607144734000
682,366,0,1607145070000
682,1961,1,1607151336000
682,2249,1,1607151336000
682,1963,1,1607151336000
682,1963,1,1607159154000
682,2249,0,1607159154000
682,1961,1,1607159154000
682,2250,1,1607159632000
682,2252,1,1607159632000
682,2251,1,1607159632000
682,367,1,1607161088000
682,2253,1,1607161088000
682,1959,1,1607161088000
682,667,1,1607753885000
682,2257,0,1607753885000
682,2255,1,1607753885000
682,2254,1,1607753885000
682,2256,1,1607753885000
682,2258,1,1607753885000
682,1006,1,1607753885000
682,2575,1,1607753885000
682,368,0,1607756389000
682,988,1,1607765684000
682,990,0,1607765684000
682,989,0,1607765684000
682,1960,1,1607765937000
682,1004,1,1607765937000
682,1002,1,1607765937000
682,369,1,1607766020000
682,1214,1,1607766020000
682,1001,1,1607766020000
682,370,1,1608357768000
682,373,1,1608360919000
682,371,1,1608360919000
682,373,1,1608360919000
682,372,0,1608360919000
682,371,1,1608370690000
682,373,1,1608370690000
682,372,1,1608370690000
682,3267,1,1608370786000
682,374,1,1608370786000
682,376,1,1608370786000
682,2757,1,1608371041000
682,998,1,1608371041000
682,2616,1,1608371041000
682,379,1,1608965713000
682,378,1,1608965713000
682,380,1,1608965713000
682,380,1,1608965713000
682,378,1,1611383379000
682,380,1,1611383379000
682,379,1,1611383379000
682,2353,1,1611384290000
682,1009,1,1611405423000
682,1011,1,1611405601000
682,1012,1,1611405601000
682,1010,1,1611405601000
682,2623,1,1611405746000
682,386,1,1611405746000
682,3274,1,1611406222000
682,352,1,1611406432000
682,346,1,1611406788000
682,344,1,1611406788000
682,345,1,1611406788000
682,2235,1,1611407244000
682,1146,1,1611407244000
682,2234,1,1611407244000
682,347,1,1611408078000
682,955,0,1611408078000
682,2628,1,1611568515000
682,1024,1,1611568515000
682,1023,1,1611568515000
682,1024,1,1611568515000
682,1017,1,1611578058000
682,1024,1,1611578213000
682,2628,0,1611578213000
682,1023,1,1611578213000
682,2631,1,1611578326000
682,394,0,1611578326000
682,393,1,1611578326000
682,2357,1,1611578516000
682,2577,1,1611578516000
682,397,1,1611578516000
682,1035,0,1611741115000
682,2624,1,1611797013000
682,1968,1,1611797013000
682,1969,1,1611797013000
682,388,1,1611797107000
682,1226,1,1611797107000
682,1227,1,1611797107000
682,1228,1,1611797107000
682,2627,1,1611797107000
682,1225,0,1611797107000
682,1239,1,1611797207000
682,1236,1,1611797207000
682,1234,1,1611797207000
682,1238,1,1611797207000
682,1230,1,1611797207000
682,2712,1,1611797207000
682,1231,1,1611797207000
682,396,1,1611797207000
682,1242,1,1611797288000
682,1241,1,1611797288000
682,1245,1,1611797288000
682,4331,1,1611797288000
682,1246,1,1611797288000
682,2579,1,1611797288000
682,4332,1,1611797288000
682,1247,1,1611797288000
682,2715,1,1611797484000
682,2714,1,1611797484000
682,1044,0,1611827288000
682,1043,1,1611827288000
682,1045,1,1611827288000
682,1044,1,1611827704000
682,1045,1,1611827704000
682,1043,1,1611827704000
682,1046,0,1611839841000
682,1047,1,1611839841000
682,1585,0,1611839841000
682,1049,1,1611839887000
682,1259,1,1611839887000
682,1050,1,1611839887000
682,411,1,1614408852000
682,405,1,1614418599000
682,404,1,1614418599000
682,406,1,1614418599000
682,2373,0,1614418643000
682,2374,0,1614418643000
682,2375,1,1614418643000
682,407,1,1615010012000
682,410,1,1615021524000
682,408,1,1615021524000
682,409,1,1615021524000
682,412,0,1615021569000
682,414,1,1615023177000
682,2263,0,1615626065000
682,416,1,1615626065000
682,1065,1,1615626142000
682,1063,1,1615626142000
682,1064,1,1615626142000
682,419,1,1615627936000
682,1067,1,1615627936000
