user_id,item_id,score,timestamp
1468,436,1,2014-12-30 12:50:28.430320
1468,428,0,2014-12-30 12:51:09.515580
1468,428,1,2014-12-30 12:51:27.278550
1468,428,0,2014-12-30 12:51:49.667750
1468,428,1,2014-12-30 12:52:02.517650
1468,428,1,2014-12-30 12:52:07.712590
1468,428,1,2014-12-30 12:52:17.695460
1468,428,1,2014-12-30 12:52:26.348680
1468,428,1,2014-12-30 12:52:42.096840
1468,428,1,2014-12-30 12:52:54.495750
1468,428,1,2014-12-30 12:53:00.864260
1468,428,1,2014-12-30 12:53:06.618280
1468,428,1,2014-12-30 12:53:12.383340
1468,428,1,2014-12-30 12:53:17.617540
1468,428,1,2014-12-30 12:53:22.573130
1468,428,1,2014-12-30 12:53:27.309460
1468,428,1,2014-12-30 12:53:35.998780
1468,428,1,2014-12-30 12:54:01.013880
1468,428,1,2014-12-30 12:54:04.731610
1468,428,1,2014-12-30 12:54:11.171470
1468,428,1,2014-12-30 12:54:16.575540
1468,428,1,2014-12-30 12:54:25.019830
1468,428,1,2014-12-30 12:54:28.893470
1468,428,1,2014-12-30 12:54:36.897110
1468,428,1,2014-12-30 12:54:42.769350
1468,206,1,2014-12-30 12:55:31.681240
1468,206,1,2014-12-30 12:55:34.374580
1468,206,1,2014-12-30 12:55:36.739530
1468,206,1,2014-12-30 12:55:38.951370
1468,206,1,2014-12-30 12:55:41.109340
1468,206,1,2014-12-30 12:55:43.527480
1468,206,1,2014-12-30 12:55:46.044030
1468,206,1,2014-12-30 12:55:59.518080
1468,206,1,2014-12-30 12:56:07.310180
1468,206,1,2014-12-30 12:56:09.940320
1468,206,1,2014-12-30 12:56:13.197200
1468,206,1,2014-12-30 12:56:15.177810
1468,206,1,2014-12-30 12:56:17.602960
1468,206,1,2014-12-30 12:56:20.065840
1468,206,1,2014-12-30 12:56:25.184070
1468,206,1,2014-12-30 12:56:26.771440
1468,297,0,2014-12-30 12:58:36.148270
1468,297,1,2014-12-30 12:58:55.766140
1468,297,0,2014-12-30 12:59:03.425900
1468,297,0,2014-12-30 12:59:13.539010
1468,297,1,2014-12-30 12:59:25.568290
1468,297,1,2014-12-30 12:59:32.163710
1468,297,1,2014-12-30 12:59:35.191790
1468,297,1,2014-12-30 12:59:37.719340
1468,297,1,2014-12-30 12:59:49.888480
1468,297,0,2014-12-30 12:59:52.614980
1468,297,0,2014-12-30 13:00:03.463390
1468,297,1,2014-12-30 13:00:13.741090
1468,297,1,2014-12-30 13:00:15.984630
1468,297,0,2014-12-30 13:00:20.395370
1468,297,1,2014-12-30 13:00:28.347540
1468,297,0,2014-12-30 13:00:35.582340
1468,297,1,2014-12-30 13:00:57.776470
1468,297,1,2014-12-30 13:01:00.501490
1468,297,1,2014-12-30 13:01:06.311320
1468,297,0,2014-12-30 13:01:07.763460
1468,297,0,2014-12-30 13:01:16.930200
1468,297,1,2014-12-30 13:01:32.084570
1468,297,1,2014-12-30 13:01:34.870140
1468,297,0,2014-12-30 13:01:42.034500
1468,297,1,2014-12-30 13:01:58.006050
1468,297,0,2014-12-30 13:02:03.322620
1468,297,1,2014-12-30 13:02:09.793860
1468,297,1,2014-12-30 13:02:20.576740
1468,297,1,2014-12-30 13:02:23.448600
1468,297,1,2014-12-30 13:02:27.271600
1468,297,1,2014-12-30 13:02:42.640720
1468,297,1,2014-12-30 13:02:48.177610
1468,297,1,2014-12-30 13:02:58.471430
1468,297,1,2014-12-30 13:03:03.941660
1468,297,1,2014-12-30 13:03:07.367930
1468,297,1,2014-12-30 13:03:10.697770
1468,297,1,2014-12-30 13:03:16.907650
1468,297,1,2014-12-30 13:03:20.283910
1468,297,0,2014-12-30 13:03:23.916670
1468,297,1,2014-12-30 13:03:45.444090
1468,84,1,2014-12-30 13:05:47.529110
1468,84,1,2014-12-30 13:05:53.041440
1468,84,1,2014-12-30 13:05:56.553380
1468,84,1,2014-12-30 13:06:00.939970
1468,84,1,2014-12-30 13:06:14.770430
1468,84,1,2014-12-30 13:06:19.306180
1468,84,1,2014-12-30 13:06:21.744490
1468,84,1,2014-12-30 13:06:25.270740
1468,205,1,2014-12-30 13:07:22.845660
1468,205,1,2014-12-30 13:07:25.133260
1468,205,1,2014-12-30 13:07:27.200310
1468,205,1,2014-12-30 13:07:29.536010
1468,205,1,2014-12-30 13:07:31.747970
1468,205,1,2014-12-30 13:07:33.742320
1468,205,1,2014-12-30 13:07:36.070850
1468,205,1,2014-12-30 13:07:38.498680
1468,535,0,2014-12-30 13:08:44.855010
1468,535,1,2014-12-30 13:09:14.976470
1468,535,1,2014-12-30 13:09:22.748290
1468,535,1,2014-12-30 13:09:30.897420
1468,535,1,2014-12-30 13:09:39.300540
1468,535,1,2014-12-30 13:09:43.431170
1468,535,1,2014-12-30 13:09:49.581070
1468,535,1,2014-12-30 13:09:56.526150
1468,535,1,2014-12-30 13:10:07.187230
1468,535,1,2014-12-30 13:10:12.299370
1468,535,1,2014-12-30 13:10:18.437870
1468,535,1,2014-12-30 13:10:27.385860
1468,535,1,2014-12-30 13:10:32.922910
1468,535,1,2014-12-30 13:10:39.474410
1468,535,1,2014-12-30 13:10:45.515600
1468,535,1,2014-12-30 13:10:51.690380
1468,110,1,2014-12-30 13:11:18.398360
1468,110,1,2014-12-30 13:11:23.740540
1468,110,1,2014-12-30 13:11:35.199670
1468,110,1,2014-12-30 13:11:44.256470
1468,110,1,2014-12-30 13:11:53.579110
1468,110,0,2014-12-30 13:12:34.380990
1468,110,1,2014-12-30 13:13:02.324380
1468,110,1,2014-12-30 13:13:23.425690
1468,536,1,2014-12-30 13:13:56.025460
1468,536,1,2014-12-30 13:14:07.349220
1468,536,1,2014-12-30 13:14:14.359220
1468,536,1,2014-12-30 13:14:21.403720
1468,536,1,2014-12-30 13:14:29.898900
1468,536,1,2014-12-30 13:14:36.483440
1468,536,1,2014-12-30 13:14:40.701550
1468,536,1,2014-12-30 13:14:45.746190
1468,614,0,2014-12-31 14:29:53.877810
1468,532,1,2014-12-31 14:31:09.910320
1468,534,0,2014-12-31 14:31:26.904240
1468,614,0,2014-12-31 14:31:34.591630
1468,532,1,2014-12-31 14:31:48.777850
1468,15,1,2014-12-31 14:34:56.260320
1468,15,1,2014-12-31 14:35:01.026320
1468,15,1,2014-12-31 14:35:16.797240
1468,15,1,2014-12-31 14:35:24.679010
1468,15,1,2014-12-31 14:35:28.397940
1468,15,1,2014-12-31 14:35:34.990440
1468,15,1,2014-12-31 14:35:40.053370
1468,15,1,2014-12-31 14:35:44.618930
1468,622,1,2014-12-31 14:36:16.650370
1468,622,1,2014-12-31 14:36:19.967550
1468,622,1,2014-12-31 14:36:22.185610
1468,622,1,2014-12-31 14:36:25.751070
1468,622,1,2014-12-31 14:36:28.761060
1468,622,0,2014-12-31 14:36:32.448550
1468,622,1,2014-12-31 14:36:41.042070
1468,622,1,2014-12-31 14:36:44.432400
1468,622,1,2014-12-31 14:36:53.074520
1468,622,1,2014-12-31 14:36:55.763440
1468,622,1,2014-12-31 14:36:58.420680
1468,622,1,2014-12-31 14:37:01.202520
1468,622,1,2014-12-31 14:37:06.786720
1468,622,1,2014-12-31 14:37:11.190220
1468,622,1,2014-12-31 14:37:14.796920
1468,622,1,2014-12-31 14:37:20.237350
1468,83,1,2014-12-31 14:38:14.231140
1468,83,0,2014-12-31 14:38:19.299320
1468,208,1,2014-12-31 14:39:14.387840
1468,208,1,2014-12-31 14:39:16.776520
1468,208,1,2014-12-31 14:39:18.805170
1468,208,1,2014-12-31 14:39:20.845510
1468,208,1,2014-12-31 14:39:22.816620
1468,208,1,2014-12-31 14:39:25.087790
1468,208,1,2014-12-31 14:39:27.491690
1468,208,1,2014-12-31 14:39:29.591540
1468,208,1,2014-12-31 14:41:12.501430
1468,208,1,2014-12-31 14:41:14.459640
1468,208,1,2014-12-31 14:41:16.593570
1468,208,1,2014-12-31 14:41:18.673140
1468,208,1,2014-12-31 14:41:20.918990
1468,208,1,2014-12-31 14:41:23.033520
1468,208,1,2014-12-31 14:41:25.187980
1468,208,1,2014-12-31 14:41:27.320540
1468,206,1,2014-12-31 14:41:45.973330
1468,206,1,2014-12-31 14:41:48.109190
1468,206,1,2014-12-31 14:41:50.283530
1468,206,1,2014-12-31 14:41:52.934850
1468,206,1,2014-12-31 14:41:55.101010
1468,206,1,2014-12-31 14:41:57.230100
1468,206,1,2014-12-31 14:41:59.529950
1468,206,1,2014-12-31 14:42:01.491860
1468,206,0,2014-12-31 14:42:11.678780
1468,206,1,2014-12-31 14:42:19.830340
1468,206,1,2014-12-31 14:42:21.818530
1468,206,1,2014-12-31 14:42:23.969430
1468,206,1,2014-12-31 14:42:26.354930
1468,206,1,2014-12-31 14:42:28.456870
1468,206,1,2014-12-31 14:42:30.532940
1468,206,1,2014-12-31 14:42:33.027700
1468,66,0,2014-12-31 14:43:12.264840
1468,66,1,2015-01-05 04:52:35.790640
1468,66,0,2015-01-05 04:52:44.856970
1468,66,0,2015-01-05 04:53:02.676250
1468,66,1,2015-01-05 04:53:17.326730
1468,66,1,2015-01-05 04:53:20.985960
1468,66,1,2015-01-05 04:53:27.169820
1468,66,1,2015-01-05 04:53:30.947680
1468,66,1,2015-01-05 04:53:36.148850
1468,66,1,2015-01-05 04:53:39.202140
1468,675,1,2015-01-05 04:54:09.260150
1468,675,1,2015-01-05 04:54:15.747220
1468,675,1,2015-01-05 04:54:28.595800
1468,675,1,2015-01-05 04:54:32.355560
1468,675,1,2015-01-05 04:54:41.645160
1468,675,1,2015-01-05 04:54:47.616330
1468,675,1,2015-01-05 04:54:51.207200
1468,675,1,2015-01-05 04:54:55.199900
1468,455,1,2015-01-05 04:55:23.127640
1468,455,1,2015-01-05 04:55:27.816870
1468,455,1,2015-01-05 04:55:37.586250
1468,455,1,2015-01-05 04:55:41.308130
1468,455,1,2015-01-05 04:55:43.277390
1468,455,1,2015-01-05 04:55:47.277950
1468,455,1,2015-01-05 04:55:51.821410
1468,455,1,2015-01-05 04:55:55.811220
1468,510,1,2015-01-05 04:56:29.821460
1468,510,0,2015-01-05 04:56:38.290670
1468,508,1,2015-01-05 04:57:47.941100
1468,508,1,2015-01-05 04:57:51.263430
1468,508,1,2015-01-05 04:57:54.027370
1468,508,1,2015-01-05 04:57:57.578690
1468,508,1,2015-01-05 04:58:04.260560
1468,508,1,2015-01-05 04:58:11.875570
1469,28,1,2014-09-11 08:03:15.365760
1469,28,1,2014-09-11 08:03:30.436950
1469,28,1,2014-09-11 08:03:44.528680
1469,28,1,2014-09-11 08:03:56.872420
1469,28,1,2014-09-11 08:04:04.614670
1469,28,1,2014-09-11 08:04:13.868660
1469,28,1,2014-09-11 08:04:28.845610
1469,28,1,2014-09-11 08:04:55.701710
1469,620,1,2014-09-11 08:05:33.189410
1469,620,1,2014-09-11 08:05:39.884760
1469,620,1,2014-09-11 08:05:44.743090
1469,620,1,2014-09-11 08:05:54.383250
1469,620,1,2014-09-11 08:05:59.864310
1469,620,1,2014-09-11 08:06:04.416770
1469,620,1,2014-09-11 08:06:41.669790
1469,620,1,2014-09-11 08:06:47.284140
1469,642,0,2014-09-11 08:08:08.076900
1469,427,1,2014-09-11 08:09:15.503030
1469,427,1,2014-09-11 08:09:23.964890
1469,427,1,2014-09-11 08:09:31.381260
1469,427,1,2014-09-11 08:09:41.958780
1469,427,1,2014-09-11 08:09:51.993400
1469,427,1,2014-09-11 08:10:39.226530
1469,427,1,2014-09-11 08:10:49.827670
1469,427,1,2014-09-11 08:10:57.917090
1469,621,1,2014-09-11 08:11:46.287860
1469,621,1,2014-09-11 08:12:04.234190
1469,621,1,2014-09-11 08:12:16.363740
1469,621,1,2014-09-11 08:12:24.292480
1469,621,1,2014-09-11 08:12:41.873610
1469,621,1,2014-09-11 08:13:08.413820
1469,621,1,2014-09-11 08:13:22.807330
1469,621,1,2014-09-11 08:13:31.165390
1469,432,0,2014-09-11 08:14:30.304730
1469,432,1,2014-09-11 08:16:51.840470
1469,432,1,2014-09-11 08:17:13.643600
1469,432,0,2014-09-11 08:17:54.517800
1469,622,1,2014-09-11 08:20:29.698420
1469,622,0,2014-09-11 08:20:41.576690
1469,622,1,2014-09-11 08:21:20.141740
1469,622,1,2014-09-11 08:21:39.175840
1469,622,1,2014-09-11 08:21:49.075590
1469,622,1,2014-09-11 08:22:02.882910
1469,622,1,2014-09-11 08:22:45.587680
1469,622,1,2014-09-11 08:22:55.940910
1469,622,1,2014-09-11 08:23:30.227930
1469,622,1,2014-09-11 08:23:57.414100
1469,622,1,2014-09-11 08:24:10.233050
1469,622,1,2014-09-11 08:24:23.826390
1469,622,1,2014-09-11 08:24:35.420330
1469,622,1,2014-09-11 08:24:57.025710
1469,622,1,2014-09-11 08:25:11.099450
1469,622,1,2014-09-11 08:25:25.076930
1469,435,1,2014-09-15 08:01:46.283910
1469,435,1,2014-09-15 08:03:36.201230
1469,435,1,2014-09-15 08:04:07.143990
1469,435,1,2014-09-15 08:05:26.190990
1469,435,1,2014-09-15 08:06:10.426800
1469,435,1,2014-09-15 08:08:38.067240
1469,435,1,2014-09-15 08:10:47.133890
1469,435,1,2014-09-15 08:11:59.827070
1469,555,1,2014-09-15 08:12:30.945770
1469,555,1,2014-09-15 08:13:07.081350
1469,555,1,2014-09-15 08:13:24.647740
1469,555,1,2014-09-15 08:13:34.686560
1469,555,1,2014-09-15 08:13:48.333630
1469,555,1,2014-09-15 08:14:10.645410
1469,555,1,2014-09-15 08:14:24.423260
1469,555,1,2014-09-15 08:14:34.173990
1469,157,1,2014-09-15 08:15:20.121780
1469,157,1,2014-09-15 08:15:32.072700
1469,157,1,2014-09-15 08:15:37.815330
1469,157,1,2014-09-15 08:15:57.316560
1469,157,1,2014-09-15 08:16:20.330810
1469,157,1,2014-09-15 08:16:35.689910
1469,157,1,2014-09-15 08:16:42.284450
1469,157,1,2014-09-15 08:16:53.318130
1469,153,1,2014-09-15 08:18:37.789980
1469,153,1,2014-09-15 08:18:46.216680
1469,153,1,2014-09-15 08:18:51.973790
1469,153,1,2014-09-15 08:19:00.117900
1469,153,1,2014-09-15 08:19:06.503340
1469,153,1,2014-09-15 08:19:13.555090
1469,153,1,2014-09-15 08:19:20.774290
1469,153,1,2014-09-15 08:19:27.536970
1469,116,1,2014-09-15 08:21:28.604030
1469,116,1,2014-09-15 08:22:41.648140
1469,116,1,2014-09-15 08:23:19.725460
1469,116,1,2014-09-15 08:24:04.788350
1469,116,1,2014-09-15 08:24:20.301370
1469,116,1,2014-09-15 08:25:19.111800
1469,116,1,2014-09-15 08:25:36.196010
1469,116,0,2014-09-15 08:26:44.293010
1469,15,1,2014-09-18 07:50:33.060540
1469,15,1,2014-09-18 07:50:52.065920
1469,15,1,2014-09-18 07:51:05.337700
1469,15,1,2014-09-18 07:51:20.833510
1469,15,1,2014-09-18 07:51:49.613720
1469,15,1,2014-09-18 07:52:03.561410
1469,15,1,2014-09-18 07:52:20.381160
1469,15,1,2014-09-18 07:52:29.822420
1469,29,1,2014-09-18 07:53:28.249520
1469,29,0,2014-09-18 07:53:34.564180
1469,29,1,2014-09-18 07:53:59.666780
1469,29,1,2014-09-18 07:54:14.849180
1469,29,1,2014-09-18 07:54:24.806810
1469,29,1,2014-09-18 07:54:39.265690
1469,29,1,2014-09-18 07:54:51.692460
1469,29,1,2014-09-18 07:54:57.275150
1469,29,1,2014-09-18 07:55:18.222430
1469,29,1,2014-09-18 07:55:29.392360
1469,29,1,2014-09-18 07:55:42.137520
1469,29,1,2014-09-18 07:55:50.550970
1469,29,1,2014-09-18 07:55:59.859340
1469,29,1,2014-09-18 07:56:07.588640
1469,29,1,2014-09-18 07:56:13.508460
1469,29,1,2014-09-18 07:56:20.070050
1469,436,1,2014-09-18 07:57:19.204250
1469,436,0,2014-09-18 07:57:28.849160
1469,436,1,2014-09-18 07:57:52.719200
1469,436,1,2014-09-18 07:57:58.260190
1469,436,0,2014-09-18 07:58:07.360610
1469,436,1,2014-09-18 07:58:21.822690
1469,436,1,2014-09-18 07:58:31.196430
1469,436,1,2014-09-18 07:58:40.145290
1469,436,1,2014-09-18 07:58:53.837140
1469,436,1,2014-09-18 07:59:09.039380
1469,436,1,2014-09-18 07:59:14.640390
1469,436,1,2014-09-18 07:59:21.580250
1469,436,1,2014-09-18 07:59:31.301170
1469,436,1,2014-09-18 07:59:35.662000
1469,436,1,2014-09-18 07:59:40.800170
1469,436,1,2014-09-18 07:59:46.400670
1469,389,1,2014-09-18 08:00:20.091660
1469,389,1,2014-09-18 08:00:28.736380
1469,389,1,2014-09-18 08:00:34.768830
1469,389,1,2014-09-18 08:00:49.762930
1469,389,1,2014-09-18 08:00:54.299410
1469,389,1,2014-09-18 08:00:58.289730
1469,389,1,2014-09-18 08:01:01.683210
1469,389,1,2014-09-18 08:01:12.019320
1469,390,1,2014-09-18 08:01:52.225610
1469,390,1,2014-09-18 08:02:05.326670
1469,390,1,2014-09-18 08:02:15.080510
1469,390,1,2014-09-18 08:02:27.237930
1469,390,0,2014-09-18 08:03:10.525440
1469,390,1,2014-09-18 08:03:38.178760
1469,390,1,2014-09-18 08:03:41.712970
1469,390,1,2014-09-18 08:03:47.093950
1469,390,1,2014-09-18 08:04:05.714030
1469,390,1,2014-09-18 08:04:11.466830
1469,390,1,2014-09-18 08:04:17.786900
1469,390,1,2014-09-18 08:04:51.452570
1469,390,1,2014-09-18 08:04:58.947360
1469,390,1,2014-09-18 08:05:02.331640
1469,390,1,2014-09-18 08:05:07.179880
1470,158,1,2014-10-07 01:25:53.511680
1470,158,1,2014-10-07 01:26:09.732080
1470,158,1,2014-10-07 01:27:52.024620
1470,158,1,2014-10-07 01:28:10.495530
1470,158,1,2014-10-07 01:29:03.229530
1470,158,1,2014-10-07 01:29:14.118460
1470,158,1,2014-10-07 01:30:03.938740
1470,158,1,2014-10-07 01:30:18.694230
1470,372,0,2014-10-07 22:56:11.524590
1470,372,1,2014-10-07 22:58:30.302780
1470,372,0,2014-10-07 22:58:37.490150
1470,372,0,2014-10-07 22:59:04.845630
1470,372,0,2014-10-07 23:00:02.633830
1470,372,1,2014-10-07 23:01:20.117960
1470,372,1,2014-10-07 23:01:53.602540
1470,372,1,2014-10-07 23:02:23.491010
1470,225,1,2014-10-07 23:08:47.310230
1470,225,1,2014-10-07 23:09:02.361390
1470,225,1,2014-10-07 23:09:23.330000
1470,225,1,2014-10-07 23:09:35.669540
1470,225,1,2014-10-07 23:10:16.926250
1470,225,1,2014-10-07 23:10:27.906490
1470,225,1,2014-10-07 23:10:47.712610
1470,225,1,2014-10-07 23:10:59.314870
1470,619,0,2014-10-07 23:14:39.976210
1470,28,1,2014-10-07 23:16:13.075920
1470,28,0,2014-10-07 23:16:24.269020
1470,28,1,2014-10-07 23:17:33.185750
1470,28,1,2014-10-07 23:17:38.943420
1470,28,1,2014-10-07 23:17:46.156220
1470,28,1,2014-10-07 23:17:51.632590
1470,28,1,2014-10-07 23:17:56.616950
1470,28,1,2014-10-07 23:18:02.331220
1470,17,0,2014-10-07 23:21:34.240780
1470,17,0,2014-10-07 23:22:37.477120
1470,17,0,2014-10-07 23:24:26.198280
1470,17,0,2014-10-07 23:24:50.474440
1470,642,0,2014-10-08 20:47:58.478390
1470,28,1,2014-10-08 21:24:39.402320
1470,28,1,2014-10-08 21:24:44.929280
1470,28,1,2014-10-08 21:24:52.363070
1470,28,1,2014-10-08 21:25:04.782360
1470,28,1,2014-10-08 21:25:10.018970
1470,28,1,2014-10-08 21:25:17.132930
1470,28,1,2014-10-08 21:25:23.269800
1470,28,0,2014-10-08 21:25:29.360620
1470,570,0,2014-10-08 21:27:06.237200
1470,570,1,2014-10-08 21:27:57.507800
1470,545,0,2014-10-08 21:31:15.680310
1470,620,1,2014-10-08 21:33:20.612940
1470,620,1,2014-10-08 21:33:26.792950
1470,620,1,2014-10-08 21:33:32.861310
1470,620,1,2014-10-08 21:33:37.886210
1470,620,1,2014-10-08 21:33:42.757730
1470,620,1,2014-10-08 21:33:48.863810
1470,620,1,2014-10-08 21:34:01.791320
1470,620,1,2014-10-08 21:34:06.807900
1470,432,0,2014-10-08 21:37:02.797700
1470,430,0,2014-10-08 21:37:53.978610
1470,432,0,2014-10-08 21:38:07.774610
1470,642,0,2014-10-08 21:41:23.981700
1470,642,0,2014-10-08 21:42:13.228660
1470,620,1,2014-10-08 21:44:17.912540
1470,620,1,2014-10-08 21:44:21.592440
1470,620,1,2014-10-08 21:44:26.861640
1470,620,1,2014-10-08 21:44:34.459030
1470,620,1,2014-10-08 21:44:38.931890
1470,620,1,2014-10-08 21:44:43.292020
1470,620,1,2014-10-08 21:44:58.361210
1470,620,1,2014-10-08 21:45:03.360190
1470,620,1,2014-10-08 21:45:24.308420
1470,620,1,2014-10-08 21:45:27.091390
1470,620,1,2014-10-08 21:45:32.439120
1470,620,1,2014-10-08 21:45:38.392540
1470,620,1,2014-10-08 21:45:53.543090
1470,620,1,2014-10-08 21:46:01.207490
1470,620,1,2014-10-08 21:46:14.658130
1470,620,1,2014-10-08 21:46:17.658450
1470,620,1,2014-10-08 21:46:33.325860
1470,620,1,2014-10-08 21:46:39.708280
1470,620,1,2014-10-08 21:46:40.679370
1470,620,1,2014-10-08 21:46:42.048770
1470,620,1,2014-10-08 21:46:44.260420
1470,620,1,2014-10-08 21:46:48.495150
1470,620,1,2014-10-08 21:46:53.514970
1470,620,1,2014-10-08 21:47:06.888330
1470,203,0,2014-10-08 21:56:03.120290
1470,621,1,2014-10-08 21:59:31.032120
1470,621,1,2014-10-08 21:59:48.751760
1470,621,1,2014-10-08 21:59:57.053090
1470,621,1,2014-10-08 22:00:04.289750
1470,621,0,2014-10-08 22:00:17.785550
1470,621,1,2014-10-08 22:00:48.923670
1470,621,1,2014-10-08 22:01:06.573040
1470,621,1,2014-10-08 22:01:18.054870
1470,15,1,2014-10-08 22:03:53.950270
1470,15,1,2014-10-08 22:04:07.626660
1470,15,1,2014-10-08 22:04:20.911330
1470,15,0,2014-10-08 22:04:37.071040
1470,15,0,2014-10-08 22:06:04.000340
1470,15,1,2014-10-08 22:07:07.680500
1470,15,1,2014-10-08 22:07:24.992600
1470,15,1,2014-10-08 22:07:44.463620
1470,621,1,2014-10-08 22:09:59.986110
1470,621,1,2014-10-08 22:10:07.197970
1470,621,1,2014-10-08 22:10:22.736020
1470,621,1,2014-10-08 22:10:27.178200
1470,621,1,2014-10-08 22:10:41.765820
1470,621,1,2014-10-08 22:10:50.597250
1470,621,1,2014-10-08 22:10:58.471750
1470,621,1,2014-10-08 22:11:09.939510
1470,545,0,2014-10-09 19:44:00.791880
1470,545,0,2014-10-09 19:44:22.815620
1470,545,0,2014-10-09 19:44:37.592240
1470,545,0,2014-10-09 19:44:55.319840
1470,28,1,2014-10-09 21:07:48.775420
1470,427,1,2014-10-09 21:08:02.038210
1470,622,1,2014-10-09 21:08:35.478690
1470,427,1,2014-10-09 21:08:52.312520
1470,622,0,2014-10-09 21:09:13.373980
1470,23,1,2014-10-09 21:10:59.199260
1470,23,1,2014-10-09 21:11:52.710170
1470,52,0,2014-10-09 21:12:11.099260
1470,226,1,2014-10-09 21:15:34.570520
1470,226,0,2014-10-09 21:15:43.776780
1470,226,0,2014-10-09 21:16:11.205310
1470,719,0,2014-10-09 21:17:32.851290
1470,719,1,2014-10-09 21:18:20.987680
1470,719,0,2014-10-09 21:18:36.985410
1470,53,0,2014-10-09 21:20:28.168680
1470,52,0,2014-10-09 21:20:59.482890
1470,622,0,2014-10-09 21:21:14.866110
1470,52,0,2014-10-09 21:21:37.404830
1470,389,1,2014-10-09 21:22:43.851120
1470,33,0,2014-10-09 21:23:23.167340
1470,553,0,2014-10-09 21:25:36.290480
1470,33,0,2014-10-09 21:25:47.170780
1470,333,0,2014-10-09 21:27:23.516980
1470,53,0,2014-10-11 21:15:43.192650
1470,427,1,2014-10-11 21:25:15.085280
1470,427,1,2014-10-11 21:25:23.910140
1470,427,1,2014-10-11 21:25:48.181250
1470,427,1,2014-10-11 21:26:00.264690
1470,427,1,2014-10-11 21:26:02.823120
1470,427,1,2014-10-11 21:26:05.808380
1470,427,1,2014-10-11 21:26:09.988050
1470,427,1,2014-10-11 21:26:14.723520
1470,427,1,2014-10-11 21:26:30.307170
1470,427,1,2014-10-11 21:26:39.848580
1470,427,1,2014-10-11 21:26:50.496120
1470,427,1,2014-10-11 21:26:54.350290
1470,427,1,2014-10-11 21:27:04.365950
1470,427,1,2014-10-11 21:27:16.076970
1470,427,1,2014-10-11 21:27:22.873820
1470,427,1,2014-10-11 21:27:34.255470
1470,545,0,2014-10-11 21:33:12.759010
1470,545,1,2014-10-11 21:33:37.332280
1470,545,1,2014-10-11 21:33:49.559650
1470,676,1,2014-10-11 21:34:55.427940
1470,676,1,2014-10-11 21:35:53.819500
1470,676,0,2014-10-11 21:36:50.964730
1470,676,1,2014-10-11 21:38:58.187250
1471,445,1,2014-09-22 07:50:55.553710
1471,445,1,2014-09-22 07:51:07.988070
1471,445,1,2014-09-22 07:51:17.058930
1471,445,1,2014-09-22 07:51:24.860340
1471,445,1,2014-09-22 07:51:31.837680
1471,445,1,2014-09-22 07:51:38.832760
1472,427,1,2014-12-03 03:09:46.500330
1472,427,1,2014-12-03 03:09:52.613570
1472,427,1,2014-12-03 03:09:59.415630
1472,427,1,2014-12-03 03:10:13.952930
1472,427,1,2014-12-03 03:10:20.621650
1472,427,1,2014-12-03 03:10:31.718240
1472,427,1,2014-12-03 03:10:41.005690
1473,574,1,2014-08-28 02:40:59.093680
1473,574,1,2014-08-28 02:41:01.613400
1473,574,1,2014-08-28 02:41:04.888490
1473,574,1,2014-08-28 02:41:07.441270
1473,574,1,2014-08-28 02:41:09.975720
1473,574,1,2014-08-28 02:41:12.164230
1473,574,0,2014-08-28 02:41:14.429220
1473,574,0,2014-08-28 02:41:25.611120
1473,389,1,2014-08-28 02:55:57.695140
1473,389,1,2014-08-28 02:56:00.860660
1473,389,1,2014-08-28 02:56:04.497670
1473,389,1,2014-08-28 02:56:10.739310
1473,389,1,2014-08-28 02:56:18.753330
1473,389,1,2014-08-28 02:56:20.931740
1473,389,1,2014-08-28 02:56:24.383560
1473,389,1,2014-08-28 02:56:30.138400
1473,157,1,2014-08-28 02:58:42.724280
1473,157,0,2014-08-28 02:58:50.535660
1473,157,1,2014-08-28 03:01:24.032450
1473,157,1,2014-08-28 03:01:30.504730
1473,157,1,2014-08-28 03:01:35.864080
1473,157,1,2014-08-28 03:01:42.524140
1473,157,1,2014-08-28 03:01:52.312030
1473,157,1,2014-08-28 03:01:59.275340
1474,427,1,2014-02-20 03:41:45.925250
1474,427,1,2014-02-20 03:41:51.848680
1474,427,1,2014-02-20 03:41:56.659540
1474,427,1,2014-02-20 03:42:05.374570
1474,427,1,2014-02-20 03:42:11.256720
1474,427,1,2014-02-20 03:42:17.135740
1474,427,1,2014-02-20 03:42:28.730890
1474,427,1,2014-02-20 03:42:33.387490
1474,642,1,2014-02-20 03:43:16.157060
1474,642,1,2014-02-20 03:43:33.569940
1474,642,1,2014-02-20 03:43:45.961490
1474,642,1,2014-02-20 03:43:57.892830
1474,642,1,2014-02-20 03:44:08.655170
1474,642,1,2014-02-20 03:44:19.663780
1474,642,1,2014-02-20 03:44:33.010050
1474,642,1,2014-02-20 03:44:43.717030
1474,28,1,2014-02-20 03:45:28.966210
1474,28,1,2014-02-20 03:45:38.559560
1474,28,1,2014-02-20 03:45:48.661780
1474,28,1,2014-02-20 03:45:51.370600
1474,28,1,2014-02-20 03:46:09.464960
1474,28,1,2014-02-20 03:46:23.810490
1474,28,1,2014-02-20 03:46:28.115940
1474,28,1,2014-02-20 03:46:33.435790
1474,555,1,2014-02-20 03:48:36.404970
1474,620,1,2014-02-20 03:48:42.464620
1474,555,1,2014-02-20 03:48:52.211570
